timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2023-08-23 20:02:00,buy,144.878,144.86074,100.0,loss,-1726.18,65085.32,Overlap
2023-08-23 20:32:00,buy,144.894,144.87929,100.0,loss,-1471.34,63613.99,Overlap
2023-08-23 21:03:00,sell,144.807,144.802,100.0,win,500.0,64113.99,Overlap
2023-08-23 21:04:00,sell,144.799,144.803,100.0,loss,-400.0,63713.99,Overlap
2023-08-23 21:05:00,sell,144.795,144.81068,100.0,loss,-1567.95,62146.03,Overlap
2023-08-23 21:45:00,sell,144.758,144.76904,100.0,loss,-1104.26,61041.78,Overlap
2023-08-23 21:47:00,sell,144.782,144.80052,100.0,loss,-1852.35,59189.43,Overlap
2023-08-23 22:29:00,sell,144.786,144.79573,100.0,loss,-972.93,58216.5,Overlap
2023-08-23 22:34:00,sell,144.786,144.79693,100.0,loss,-1092.83,57123.66,Overlap
2023-08-23 23:09:00,sell,144.745,144.71609,100.0,win,2891.16,60014.82,Overlap
2023-08-23 23:19:00,sell,144.659,144.67356,100.0,loss,-1455.73,58559.1,Overlap
2023-08-23 23:21:00,sell,144.66,144.67461,100.0,loss,-1460.6,57098.49,Overlap
2023-08-24 00:52:00,buy,144.767,144.74366,100.0,loss,-2334.28,54764.21,Asia
2023-08-24 00:53:00,buy,144.771,144.7461,100.0,loss,-2489.69,52274.52,Asia
2023-08-24 01:29:00,buy,144.994,144.9682,100.0,loss,-2580.03,49694.48,Asia
2023-08-24 01:30:00,buy,145.007,144.98029,100.0,loss,-2670.74,47023.74,Asia
2023-08-24 02:21:00,buy,145.039,145.02319,100.0,loss,-1580.72,45443.02,Asia
2023-08-24 03:03:00,buy,145.0,144.97987,100.0,loss,-2012.76,43430.26,Asia
2023-08-24 03:34:00,buy,145.033,145.0111,100.0,loss,-2189.75,41240.51,Asia
2023-08-24 03:35:00,buy,145.038,145.01617,100.0,loss,-2182.62,39057.89,Asia
2023-08-24 04:23:00,buy,145.002,145.04364,100.0,win,4164.38,43222.27,Asia
2023-08-24 04:29:00,buy,145.027,145.07487,100.0,win,4786.77,48009.04,Asia
2023-08-24 04:42:00,buy,145.19,145.16832,100.0,loss,-2167.57,45841.47,Asia
2023-08-24 04:43:00,buy,145.184,145.16246,100.0,loss,-2154.17,43687.3,Asia
2023-08-24 05:43:00,buy,145.166,145.14837,100.0,loss,-1762.85,41924.46,Asia
2023-08-24 05:46:00,buy,145.17,145.15171,100.0,loss,-1828.9,40095.55,Asia
2023-08-24 06:52:00,sell,144.962,144.98961,100.0,loss,-2760.53,37335.02,London
2023-08-24 06:53:00,sell,144.964,144.99081,100.0,loss,-2681.21,34653.81,London
2023-08-24 07:39:00,buy,145.189,145.28388,100.0,win,9487.65,44141.46,London
2023-08-24 07:50:00,buy,145.306,145.27104,100.0,loss,-3496.24,40645.22,London
2023-08-24 07:51:00,buy,145.315,145.28104,100.0,loss,-3395.79,37249.43,London
2023-08-24 08:51:00,buy,145.244,145.308,100.0,win,6400.0,43649.43,London
2023-08-24 08:52:00,buy,145.245,145.31086,100.0,win,6585.59,50235.02,London
2023-08-24 09:00:00,buy,145.286,145.34756,100.0,win,6155.72,56390.74,London
2023-08-24 09:06:00,buy,145.307,145.37026,100.0,win,6326.43,62717.17,London
2023-08-24 09:10:00,buy,145.346,145.377,100.0,win,3100.0,65817.17,London
2023-08-24 09:11:00,buy,145.336,145.372,100.0,win,3600.0,69417.17,London
2023-08-24 09:43:00,buy,145.424,145.40317,100.0,loss,-2082.82,67334.35,London
2023-08-24 09:44:00,buy,145.432,145.41172,100.0,loss,-2028.33,65306.01,London
2023-08-24 10:15:00,buy,145.432,145.431,100.0,loss,-100.0,65206.01,London
2023-08-24 10:18:00,buy,145.463,145.44201,100.0,loss,-2099.06,63106.95,London
2023-08-24 10:53:00,buy,145.438,145.42152,100.0,loss,-1647.77,61459.18,London
2023-08-24 10:54:00,buy,145.44,145.4236,100.0,loss,-1640.07,59819.11,London
2023-08-24 11:25:00,buy,145.515,145.5706,100.0,win,5559.89,65379.01,London
2023-08-24 11:26:00,buy,145.505,145.55914,100.0,win,5414.19,70793.19,London
2023-08-24 11:29:00,buy,145.532,145.564,100.0,win,3200.0,73993.19,London
2023-08-24 11:32:00,buy,145.553,145.566,100.0,win,1300.0,75293.19,London
2023-08-24 11:34:00,buy,145.543,145.575,100.0,win,3200.0,78493.19,London
2023-08-24 11:35:00,buy,145.555,145.555,100.0,loss,0.0,78493.19,London
2023-08-24 12:01:00,buy,145.683,145.719,100.0,win,3600.0,82093.19,New York
2023-08-24 12:05:00,buy,145.719,145.69652,100.0,loss,-2248.1,79845.1,New York
2023-08-24 12:07:00,buy,145.723,145.70125,100.0,loss,-2174.69,77670.41,New York
2023-08-24 12:45:00,buy,145.893,145.909,100.0,win,1600.0,79270.41,New York
2023-08-24 12:46:00,buy,145.906,145.88,100.0,loss,-2600.0,76670.41,New York
2023-08-24 12:48:00,buy,145.921,145.8779,100.0,loss,-4310.03,72360.38,New York
2023-08-24 14:03:00,sell,145.675,145.71069,100.0,loss,-3569.13,68791.25,New York
2023-08-24 14:06:00,sell,145.674,145.70966,100.0,loss,-3565.75,65225.49,New York
2023-08-24 14:46:00,sell,145.465,145.50537,100.0,loss,-4037.44,61188.05,New York
2023-08-24 14:48:00,sell,145.475,145.5156,100.0,loss,-4059.89,57128.17,New York
2023-08-24 15:45:00,buy,145.74,145.71419,100.0,loss,-2581.21,54546.96,New York
2023-08-24 15:46:00,buy,145.744,145.71885,100.0,loss,-2514.69,52032.27,New York
2023-08-24 16:16:00,buy,145.847,145.8245,100.0,loss,-2249.79,49782.48,New York
2023-08-24 16:17:00,buy,145.845,145.82285,100.0,loss,-2214.81,47567.67,New York
2023-08-24 17:01:00,buy,145.916,145.8986,100.0,loss,-1740.38,45827.29,New York
2023-08-24 17:03:00,buy,145.914,145.89605,100.0,loss,-1795.27,44032.02,New York
2023-08-24 17:41:00,buy,145.862,145.84432,100.0,loss,-1767.92,42264.09,New York
2023-08-24 17:43:00,buy,145.853,145.83477,100.0,loss,-1822.95,40441.14,New York
2023-08-24 18:29:00,buy,145.858,145.84132,100.0,loss,-1668.02,38773.12,Overlap
2023-08-24 18:30:00,buy,145.859,145.84328,100.0,loss,-1572.44,37200.68,Overlap
2023-08-24 19:00:00,buy,145.858,145.84496,100.0,loss,-1304.46,35896.21,Overlap
2023-08-24 19:01:00,buy,145.861,145.84849,100.0,loss,-1250.57,34645.64,Overlap
2023-08-24 19:40:00,buy,145.857,145.84403,100.0,loss,-1296.81,33348.83,Overlap
2023-08-24 19:42:00,buy,145.855,145.84192,100.0,loss,-1308.42,32040.41,Overlap
2023-08-24 20:32:00,sell,145.831,145.8032,100.0,win,2780.32,34820.73,Overlap
2023-08-24 20:35:00,sell,145.834,145.80567,100.0,win,2832.73,37653.46,Overlap
2023-08-24 20:37:00,sell,145.823,145.83264,100.0,loss,-964.2,36689.25,Overlap
2023-08-24 20:39:00,sell,145.813,145.8238,100.0,loss,-1080.0,35609.25,Overlap
2023-08-24 21:13:00,buy,145.845,145.83368,100.0,loss,-1132.1,34477.15,Overlap
2023-08-24 21:14:00,buy,145.845,145.83441,100.0,loss,-1059.1,33418.05,Overlap
2023-08-24 22:10:00,buy,145.927,145.935,100.0,win,800.0,34218.05,Overlap
2023-08-24 22:15:00,buy,145.943,145.936,100.0,loss,-700.0,33518.05,Overlap
2023-08-24 22:16:00,buy,145.94,145.934,100.0,loss,-600.0,32918.05,Overlap
2023-08-24 22:46:00,buy,145.946,145.945,100.0,loss,-100.0,32818.05,Overlap
2023-08-24 22:47:00,buy,145.946,145.96,100.0,win,1400.0,34218.05,Overlap
2023-08-24 22:48:00,buy,145.946,145.97081,100.0,win,2481.03,36699.08,Overlap
2023-08-24 23:02:00,buy,145.969,145.99294,100.0,win,2393.65,39092.73,Overlap
2023-08-24 23:09:00,buy,145.99,145.97916,100.0,loss,-1084.45,38008.27,Overlap
2023-08-24 23:36:00,buy,146.044,146.03001,100.0,loss,-1399.34,36608.94,Overlap
2023-08-25 00:22:00,buy,146.022,146.08463,100.0,win,6262.63,42871.57,Asia
2023-08-25 00:26:00,buy,146.055,146.03138,100.0,loss,-2362.34,40509.22,Asia
2023-08-25 00:55:00,buy,146.071,146.04223,100.0,loss,-2877.07,37632.15,Asia
2023-08-25 02:19:00,buy,146.148,146.12843,100.0,loss,-1956.57,35675.58,Asia
2023-08-25 02:33:00,sell,146.01,146.03109,100.0,loss,-2109.22,33566.36,Asia
2023-08-25 03:12:00,sell,145.997,145.95264,100.0,win,4435.79,38002.16,Asia
2023-08-25 03:14:00,sell,145.985,145.94042,100.0,win,4458.21,42460.36,Asia
2023-08-25 03:15:00,sell,145.987,145.94469,100.0,win,4231.19,46691.56,Asia
2023-08-25 03:24:00,sell,145.935,145.95026,100.0,loss,-1525.9,45165.65,Asia
2023-08-25 04:22:00,buy,146.157,146.13745,100.0,loss,-1955.37,43210.29,Asia
2023-08-25 05:02:00,sell,146.036,146.05686,100.0,loss,-2086.19,41124.1,Asia
2023-08-25 05:03:00,sell,146.036,146.05584,100.0,loss,-1984.32,39139.78,Asia
2023-08-25 05:35:00,buy,146.09,146.122,100.0,win,3200.0,42339.78,Asia
2023-08-25 05:36:00,buy,146.091,146.113,100.0,win,2200.0,44539.78,Asia
2023-08-25 05:39:00,buy,146.098,146.0842,100.0,loss,-1380.43,43159.35,Asia
2023-08-25 05:40:00,buy,146.1,146.08671,100.0,loss,-1328.97,41830.38,Asia
2023-08-25 06:10:00,buy,146.154,146.22503,100.0,win,7103.25,48933.63,London
2023-08-25 06:11:00,buy,146.176,146.24882,100.0,win,7281.59,56215.22,London
2023-08-25 06:12:00,buy,146.176,146.25047,100.0,win,7447.19,63662.41,London
2023-08-25 06:13:00,buy,146.174,146.24704,100.0,win,7303.82,70966.22,London
2023-08-25 06:18:00,buy,146.213,146.18446,100.0,loss,-2854.23,68112.0,London
2023-08-25 06:30:00,sell,146.057,146.0881,100.0,loss,-3110.49,65001.5,London
2023-08-25 07:05:00,sell,146.036,146.06458,100.0,loss,-2857.76,62143.74,London
2023-08-25 07:08:00,sell,146.039,146.039,100.0,loss,0.0,62143.74,London
2023-08-25 07:38:00,sell,145.944,145.97159,100.0,loss,-2758.82,59384.92,London
2023-08-25 08:06:00,sell,146.022,146.05504,100.0,loss,-3303.79,56081.13,London
2023-08-25 08:57:00,sell,146.002,146.02176,100.0,loss,-1976.41,54104.72,London
2023-08-25 09:13:00,buy,146.055,146.03685,100.0,loss,-1814.81,52289.9,London
2023-08-25 09:44:00,buy,146.051,146.03293,100.0,loss,-1806.8,50483.1,London
2023-08-25 10:05:00,buy,146.106,146.118,100.0,win,1200.0,51683.1,London
2023-08-25 10:06:00,buy,146.105,146.105,100.0,loss,0.0,51683.1,London
2023-08-25 10:07:00,buy,146.116,146.09742,100.0,loss,-1858.19,49824.91,London
2023-08-25 11:01:00,sell,145.948,145.96862,100.0,loss,-2062.1,47762.82,London
2023-08-25 12:13:00,sell,145.905,145.92671,100.0,loss,-2171.3,45591.52,New York
2023-08-25 13:19:00,buy,146.05,146.099,100.0,win,4900.0,50491.52,New York
2023-08-25 13:20:00,buy,146.044,146.12098,100.0,win,7697.63,58189.15,New York
2023-08-25 13:21:00,buy,146.076,146.108,100.0,win,3200.0,61389.15,New York
2023-08-25 13:25:00,buy,146.094,146.15,100.0,win,5600.0,66989.15,New York
2023-08-25 13:26:00,buy,146.099,146.177,100.0,win,7800.0,74789.15,New York
2023-08-25 13:27:00,buy,146.083,146.16213,100.0,win,7913.09,82702.24,New York
2023-08-25 13:28:00,buy,146.094,146.17228,100.0,win,7827.87,90530.12,New York
2023-08-25 13:29:00,buy,146.103,146.18094,100.0,win,7794.45,98324.57,New York
2023-08-25 13:31:00,buy,146.099,146.17546,100.0,win,7646.44,105971.01,New York
2023-08-25 14:05:00,sell,145.95,146.03746,100.0,loss,-8746.26,97224.75,New York
2023-08-25 14:06:00,sell,145.93,146.02104,100.0,loss,-9103.67,88121.08,New York
2023-08-25 15:17:00,buy,146.458,146.40534,100.0,loss,-5265.59,82855.49,New York
2023-08-25 16:50:00,buy,146.332,146.347,100.0,win,1500.0,84355.49,New York
2023-08-25 16:56:00,buy,146.365,146.34097,100.0,loss,-2403.46,81952.03,New York
2023-08-25 16:57:00,buy,146.377,146.35327,100.0,loss,-2373.21,79578.82,New York
2023-08-25 17:52:00,sell,146.301,146.28,100.0,win,2100.0,81678.82,New York
2023-08-25 17:53:00,sell,146.298,146.291,100.0,win,700.0,82378.82,New York
2023-08-25 18:26:00,sell,146.212,146.22818,100.0,loss,-1618.02,80760.79,Overlap
2023-08-25 18:27:00,sell,146.21,146.22526,100.0,loss,-1526.02,79234.77,Overlap
2023-08-25 19:02:00,buy,146.347,146.32604,100.0,loss,-2095.76,77139.02,Overlap
2023-08-25 19:03:00,buy,146.33,146.317,100.0,loss,-1300.0,75839.02,Overlap
2023-08-25 19:54:00,buy,146.38,146.36589,100.0,loss,-1411.49,74427.53,Overlap
2023-08-25 19:56:00,buy,146.389,146.37541,100.0,loss,-1359.04,73068.49,Overlap
2023-08-25 20:34:00,buy,146.442,146.436,100.0,loss,-600.0,72468.49,Overlap
2023-08-27 21:15:00,buy,146.409,146.39349,100.0,loss,-1551.46,70917.03,Overlap
2023-08-27 21:49:00,buy,146.425,146.41395,100.0,loss,-1105.31,69811.72,Overlap
2023-08-27 21:51:00,buy,146.433,146.42167,100.0,loss,-1132.64,68679.08,Overlap
2023-08-27 22:21:00,buy,146.441,146.4757,100.0,win,3469.8,72148.89,Overlap
2023-08-27 22:22:00,buy,146.444,146.43222,100.0,loss,-1178.26,70970.62,Overlap
2023-08-27 22:26:00,buy,146.465,146.45331,100.0,loss,-1168.65,69801.98,Overlap
2023-08-27 22:59:00,buy,146.542,146.57896,100.0,win,3695.88,73497.86,Overlap
2023-08-27 23:00:00,buy,146.54,146.57638,100.0,win,3637.6,77135.46,Overlap
2023-08-27 23:09:00,buy,146.586,146.5704,100.0,loss,-1559.67,75575.78,Overlap
2023-08-28 00:13:00,buy,146.535,146.50642,100.0,loss,-2858.39,72717.39,Asia
2023-08-28 01:04:00,sell,146.469,146.447,100.0,win,2200.0,74917.39,Asia
2023-08-28 01:05:00,sell,146.467,146.429,100.0,win,3800.0,78717.39,Asia
2023-08-28 01:06:00,sell,146.464,146.429,100.0,win,3500.0,82217.39,Asia
2023-08-28 01:12:00,sell,146.436,146.46158,100.0,loss,-2558.03,79659.36,Asia
2023-08-28 01:17:00,sell,146.429,146.45322,100.0,loss,-2422.02,77237.34,Asia
2023-08-28 02:07:00,buy,146.524,146.50649,100.0,loss,-1751.36,75485.98,Asia
2023-08-28 02:37:00,sell,146.481,146.49773,100.0,loss,-1672.54,73813.44,Asia
2023-08-28 03:26:00,sell,146.469,146.48293,100.0,loss,-1392.58,72420.86,Asia
2023-08-28 03:27:00,sell,146.472,146.48525,100.0,loss,-1324.54,71096.33,Asia
2023-08-28 04:06:00,buy,146.489,146.47971,100.0,loss,-929.19,70167.13,Asia
2023-08-28 04:10:00,sell,146.478,146.477,100.0,win,100.0,70267.13,Asia
2023-08-28 04:11:00,sell,146.479,146.45558,100.0,win,2341.55,72608.69,Asia
2023-08-28 04:12:00,sell,146.479,146.45657,100.0,win,2242.87,74851.56,Asia
2023-08-28 04:13:00,sell,146.478,146.45672,100.0,win,2128.38,76979.93,Asia
2023-08-28 04:14:00,sell,146.476,146.45532,100.0,win,2067.78,79047.71,Asia
2023-08-28 04:35:00,buy,146.492,146.48067,100.0,loss,-1132.71,77915.01,Asia
2023-08-28 04:41:00,buy,146.492,146.4809,100.0,loss,-1109.75,76805.26,Asia
2023-08-28 05:13:00,sell,146.419,146.37446,100.0,win,4453.57,81258.83,Asia
2023-08-28 05:19:00,sell,146.398,146.34932,100.0,win,4867.89,86126.72,Asia
2023-08-28 05:20:00,sell,146.395,146.3466,100.0,win,4840.19,90966.91,Asia
2023-08-28 05:24:00,sell,146.375,146.32491,100.0,win,5008.72,95975.63,Asia
2023-08-28 05:25:00,sell,146.365,146.31415,100.0,win,5085.24,101060.87,Asia
2023-08-28 05:32:00,sell,146.323,146.333,100.0,loss,-1000.0,100060.87,Asia
2023-08-28 05:36:00,sell,146.303,146.322,100.0,loss,-1899.93,98160.94,Asia
2023-08-28 06:37:00,sell,146.302,146.32114,100.0,loss,-1914.34,96246.6,London
2023-08-28 06:38:00,sell,146.301,146.31956,100.0,loss,-1856.18,94390.42,London
2023-08-28 07:13:00,buy,146.398,146.37841,100.0,loss,-1959.17,92431.25,London
2023-08-28 07:33:00,buy,146.451,146.488,100.0,win,3700.0,96131.25,London
2023-08-28 07:52:00,buy,146.505,146.513,100.0,win,800.0,96931.25,London
2023-08-28 07:55:00,buy,146.514,146.49361,100.0,loss,-2038.99,94892.26,London
2023-08-28 08:21:00,buy,146.585,146.56649,100.0,loss,-1851.34,93040.93,London
2023-08-28 08:51:00,buy,146.517,146.49913,100.0,loss,-1786.76,91254.17,London
2023-08-28 09:07:00,buy,146.58,146.56326,100.0,loss,-1674.41,89579.76,London
2023-08-28 09:39:00,buy,146.575,146.55838,100.0,loss,-1662.28,87917.48,London
2023-08-28 09:41:00,buy,146.575,146.55841,100.0,loss,-1659.46,86258.02,London
2023-08-28 10:26:00,sell,146.515,146.504,100.0,win,1100.0,87358.02,London
2023-08-28 10:28:00,sell,146.515,146.53132,100.0,loss,-1631.75,85726.27,London
2023-08-28 10:50:00,buy,146.56,146.54536,100.0,loss,-1463.76,84262.51,London
2023-08-28 12:01:00,sell,146.515,146.53081,100.0,loss,-1580.72,82681.79,New York
2023-08-28 12:04:00,sell,146.515,146.53167,100.0,loss,-1666.77,81015.02,New York
2023-08-28 12:37:00,sell,146.49,146.51642,100.0,loss,-2642.09,78372.93,New York
2023-08-28 12:38:00,sell,146.498,146.41771,100.0,win,8028.51,86401.44,New York
2023-08-28 12:44:00,sell,146.457,146.461,100.0,loss,-400.0,86001.44,New York
2023-08-28 12:48:00,sell,146.43,146.45723,100.0,loss,-2722.57,83278.87,New York
2023-08-28 13:18:00,sell,146.457,146.48022,100.0,loss,-2321.77,80957.1,New York
2023-08-28 13:20:00,sell,146.45,146.47247,100.0,loss,-2246.63,78710.46,New York
2023-08-28 14:22:00,buy,146.635,146.60515,100.0,loss,-2984.54,75725.92,New York
2023-08-28 14:23:00,buy,146.615,146.58524,100.0,loss,-2975.64,72750.28,New York
2023-08-28 14:55:00,buy,146.662,146.63565,100.0,loss,-2635.18,70115.1,New York
2023-08-28 14:56:00,buy,146.659,146.63115,100.0,loss,-2784.81,67330.29,New York
2023-08-28 15:38:00,sell,146.516,146.54013,100.0,loss,-2413.37,64916.93,New York
2023-08-28 15:39:00,sell,146.543,146.47141,100.0,win,7159.23,72076.15,New York
2023-08-28 15:40:00,sell,146.518,146.44489,100.0,win,7310.71,79386.87,New York
2023-08-28 15:41:00,sell,146.515,146.4446,100.0,win,7039.95,86426.81,New York
2023-08-28 15:50:00,sell,146.395,146.42256,100.0,loss,-2756.05,83670.77,New York
2023-08-28 15:51:00,sell,146.418,146.44563,100.0,loss,-2763.47,80907.29,New York
2023-08-28 16:49:00,sell,146.437,146.4516,100.0,loss,-1460.47,79446.82,New York
2023-08-28 16:52:00,sell,146.428,146.4432,100.0,loss,-1520.34,77926.48,New York
2023-08-28 17:59:00,sell,146.474,146.43038,100.0,win,4362.04,82288.52,New York
2023-08-28 18:05:00,sell,146.434,146.44896,100.0,loss,-1496.13,80792.39,Overlap
2023-08-28 18:06:00,sell,146.447,146.46199,100.0,loss,-1499.27,79293.12,Overlap
2023-08-28 18:36:00,buy,146.51,146.4983,100.0,loss,-1170.45,78122.68,Overlap
2023-08-28 18:37:00,buy,146.511,146.49942,100.0,loss,-1157.56,76965.12,Overlap
2023-08-28 19:29:00,sell,146.467,146.47643,100.0,loss,-942.93,76022.19,Overlap
2023-08-28 19:46:00,buy,146.504,146.49448,100.0,loss,-952.06,75070.13,Overlap
2023-08-28 20:43:00,buy,146.524,146.531,100.0,win,700.0,75770.13,Overlap
2023-08-28 20:44:00,buy,146.524,146.531,100.0,win,700.0,76470.13,Overlap
2023-08-28 20:46:00,buy,146.525,146.542,100.0,win,1700.0,78170.13,Overlap
2023-08-28 20:47:00,buy,146.526,146.543,100.0,win,1699.78,79869.92,Overlap
2023-08-28 21:11:00,buy,146.524,146.51355,100.0,loss,-1045.39,78824.53,Overlap
2023-08-28 21:12:00,buy,146.524,146.51429,100.0,loss,-970.72,77853.81,Overlap
2023-08-28 21:48:00,buy,146.532,146.52138,100.0,loss,-1061.67,76792.14,Overlap
2023-08-28 21:52:00,buy,146.532,146.51987,100.0,loss,-1212.61,75579.53,Overlap
2023-08-28 22:55:00,sell,146.425,146.43032,100.0,loss,-531.99,75047.55,Overlap
2023-08-28 22:56:00,sell,146.425,146.4301,100.0,loss,-509.7,74537.85,Overlap
2023-08-29 00:13:00,sell,146.341,146.3614,100.0,loss,-2040.01,72497.84,Asia
2023-08-29 00:14:00,sell,146.35,146.3702,100.0,loss,-2020.01,70477.83,Asia
2023-08-29 00:55:00,buy,146.478,146.45376,100.0,loss,-2424.44,68053.38,Asia
2023-08-29 00:56:00,buy,146.459,146.43468,100.0,loss,-2431.98,65621.4,Asia
2023-08-29 02:50:00,sell,146.363,146.37594,100.0,loss,-1293.65,64327.75,Asia
2023-08-29 02:56:00,sell,146.352,146.36392,100.0,loss,-1192.25,63135.5,Asia
2023-08-29 03:54:00,buy,146.389,146.41844,100.0,win,2943.88,66079.38,Asia
2023-08-29 03:55:00,buy,146.385,146.41325,100.0,win,2825.03,68904.4,Asia
2023-08-29 03:56:00,buy,146.383,146.41038,100.0,win,2737.52,71641.93,Asia
2023-08-29 04:01:00,buy,146.405,146.43247,100.0,win,2747.0,74388.93,Asia
2023-08-29 04:02:00,buy,146.405,146.43119,100.0,win,2619.36,77008.28,Asia
2023-08-29 04:03:00,buy,146.405,146.43001,100.0,win,2500.83,79509.11,Asia
2023-08-29 04:11:00,buy,146.44,146.42989,100.0,loss,-1010.73,78498.38,Asia
2023-08-29 04:12:00,buy,146.442,146.43222,100.0,loss,-977.82,77520.55,Asia
2023-08-29 04:49:00,buy,146.488,146.47839,100.0,loss,-960.57,76559.98,Asia
2023-08-29 04:50:00,buy,146.486,146.47677,100.0,loss,-923.39,75636.59,Asia
2023-08-29 05:23:00,buy,146.532,146.52226,100.0,loss,-974.31,74662.28,Asia
2023-08-29 05:25:00,buy,146.544,146.53296,100.0,loss,-1104.43,73557.84,Asia
2023-08-29 06:39:00,sell,146.359,146.38056,100.0,loss,-2156.35,71401.49,London
2023-08-29 06:41:00,sell,146.353,146.37387,100.0,loss,-2086.6,69314.89,London
2023-08-29 07:12:00,buy,146.45,146.43043,100.0,loss,-1957.24,67357.65,London
2023-08-29 07:34:00,sell,146.385,146.40617,100.0,loss,-2117.03,65240.61,London
2023-08-29 08:36:00,buy,146.487,146.46951,100.0,loss,-1748.95,63491.66,London
2023-08-29 08:37:00,buy,146.486,146.46913,100.0,loss,-1686.88,61804.78,London
2023-08-29 09:29:00,buy,146.561,146.54925,100.0,loss,-1175.48,60629.3,London
2023-08-29 09:31:00,buy,146.553,146.572,100.0,win,1900.0,62529.3,London
2023-08-29 09:32:00,buy,146.553,146.57,100.0,win,1700.0,64229.3,London
2023-08-29 09:33:00,buy,146.561,146.57,100.0,win,900.0,65129.3,London
2023-08-29 09:36:00,buy,146.563,146.54868,100.0,loss,-1431.98,63697.32,London
2023-08-29 09:38:00,buy,146.564,146.55051,100.0,loss,-1349.21,62348.11,London
2023-08-29 10:18:00,buy,146.578,146.62226,100.0,win,4425.59,66773.7,London
2023-08-29 10:21:00,buy,146.58,146.56513,100.0,loss,-1486.86,65286.84,London
2023-08-29 10:30:00,buy,146.645,146.62566,100.0,loss,-1933.54,63353.3,London
2023-08-29 11:04:00,buy,146.826,146.80094,100.0,loss,-2505.58,60847.73,London
2023-08-29 11:24:00,buy,146.93,147.00288,100.0,win,7288.13,68135.85,London
2023-08-29 11:25:00,buy,146.942,147.0147,100.0,win,7270.4,75406.26,London
2023-08-29 11:28:00,buy,147.009,146.97713,100.0,loss,-3186.55,72219.71,London
2023-08-29 11:30:00,buy,146.981,146.94504,100.0,loss,-3595.59,68624.12,London
2023-08-29 12:03:00,buy,147.155,147.1216,100.0,loss,-3339.7,65284.41,New York
2023-08-29 12:21:00,buy,147.243,147.3343,100.0,win,9129.76,74414.18,New York
2023-08-29 12:22:00,buy,147.257,147.35,100.0,win,9300.49,83714.67,New York
2023-08-29 12:23:00,buy,147.257,147.35136,100.0,win,9436.17,93150.84,New York
2023-08-29 12:28:00,buy,147.343,147.30864,100.0,loss,-3436.44,89714.4,New York
2023-08-29 12:29:00,buy,147.33,147.29581,100.0,loss,-3418.84,86295.56,New York
2023-08-29 13:12:00,buy,147.165,147.182,100.0,win,1700.0,87995.56,New York
2023-08-29 13:14:00,buy,147.163,147.238,100.0,win,7500.0,95495.56,New York
